36306,Pagani,Huayra Coupe,2014,12,Premium,11,17,13,671,25.35461538,6,Rear-Wheel Drive,Auto(AM7)
36442,Pagani,Huayra Coupe,2016,12,Premium,11,17,13,671,25.35461538,6,Rear-Wheel Drive,Auto(AM7)
