16361,Kia,Sportage 4WD,2000,4,Regular,17,20,18,493.7222222,18.31166667,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
16362,Kia,Sportage 4WD,2000,4,Regular,18,21,19,467.7368421,17.34789474,2,4-Wheel or All-Wheel Drive,Manual 5-spd
16647,Kia,Rio,2001,4,Regular,22,28,25,355.48,13.1844,1.5,Front-Wheel Drive,Automatic 4-spd
16648,Kia,Rio,2001,4,Regular,24,29,26,341.8076923,12.67730769,1.5,Front-Wheel Drive,Manual 5-spd
16649,Kia,Sephia/Spectra,2001,4,Regular,19,28,23,386.3913043,14.33086957,1.8,Front-Wheel Drive,Automatic 4-spd
16650,Kia,Sephia/Spectra,2001,4,Regular,22,28,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
16781,Kia,Optima,2001,4,Regular,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
16782,Kia,Optima,2001,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
16783,Kia,Optima,2001,6,Regular,17,23,19,467.7368421,17.34789474,2.5,Front-Wheel Drive,Automatic 4-spd
16784,Kia,Optima,2001,6,Regular,18,24,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
17154,Kia,Sportage 2WD,2001,4,Regular,16,20,18,493.7222222,18.31166667,2,Rear-Wheel Drive,Automatic 4-spd
17155,Kia,Sportage 2WD,2001,4,Regular,16,20,17,522.7647059,19.38882353,2,Rear-Wheel Drive,Automatic 4-spd
17156,Kia,Sportage 2WD,2001,4,Regular,18,21,19,467.7368421,17.34789474,2,Rear-Wheel Drive,Manual 5-spd
17157,Kia,Sportage 2WD,2001,4,Regular,17,20,18,493.7222222,18.31166667,2,Rear-Wheel Drive,Manual 5-spd
17251,Kia,Sportage 4WD,2001,4,Regular,17,20,18,493.7222222,18.31166667,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
17252,Kia,Sportage 4WD,2001,4,Regular,16,20,17,522.7647059,19.38882353,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
