17158,Lincoln,Navigator 2WD,2001,8,Premium,11,15,12,740.5833333,27.4675,5.4,Rear-Wheel Drive,Automatic 4-spd
17259,Lincoln,Navigator 4WD,2001,8,Premium,10,15,12,740.5833333,27.4675,5.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
17715,Lincoln,LS,2002,6,Premium,15,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
17716,Lincoln,LS,2002,8,Premium,15,22,17,522.7647059,19.38882353,3.9,Rear-Wheel Drive,Automatic (S5)
17717,Lincoln,LS,2002,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic 5-spd
17718,Lincoln,LS,2002,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Manual 5-spd
17719,Lincoln,LS,2002,8,Premium,15,22,17,522.7647059,19.38882353,3.9,Rear-Wheel Drive,Automatic 5-spd
17789,Lincoln,Continental,2002,8,Premium,15,23,18,493.7222222,18.31166667,4.6,Front-Wheel Drive,Automatic 4-spd
17791,Lincoln,Town Car,2002,8,Regular,15,21,17,522.7647059,19.38882353,4.6,Rear-Wheel Drive,Automatic 4-spd
17911,Lincoln,Blackwood 2WD,2002,8,Premium,11,15,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 4-spd
18101,Lincoln,Navigator 2WD,2002,8,Premium,11,15,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 4-spd
18211,Lincoln,Navigator 4WD,2002,8,Premium,10,15,12,740.5833333,27.4675,5.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
18678,Lincoln,LS,2003,6,Premium,17,24,20,444.35,16.4805,3,Rear-Wheel Drive,Automatic 5-spd
18679,Lincoln,LS,2003,6,Premium,18,25,21,423.1904762,15.69571429,3,Rear-Wheel Drive,Automatic 5-spd
18680,Lincoln,LS,2003,8,Premium,16,22,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic 5-spd
18681,Lincoln,LS,2003,8,Premium,16,23,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic 5-spd
18746,Lincoln,Town Car,2003,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
18881,Lincoln,Blackwood 2WD,2003,8,Premium,11,16,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 4-spd
19080,Lincoln,Aviator 2WD,2003,8,Regular,12,17,14,634.7857143,23.54357143,4.6,Rear-Wheel Drive,Automatic 5-spd
19081,Lincoln,Navigator 2WD,2003,8,Premium,11,15,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 4-spd
19202,Lincoln,Aviator 4WD,2003,8,Regular,12,17,14,634.7857143,23.54357143,4.6,4-Wheel or All-Wheel Drive,Automatic 5-spd
19772,Lincoln,LS,2004,6,Premium,17,24,20,444.35,16.4805,3,Rear-Wheel Drive,Automatic 5-spd
19773,Lincoln,LS,2004,6,Premium,18,25,21,423.1904762,15.69571429,3,Rear-Wheel Drive,Automatic (S5)
19774,Lincoln,LS,2004,8,Premium,15,21,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic 5-spd
19775,Lincoln,LS,2004,8,Premium,15,23,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic (S5)
19855,Lincoln,Town Car,2004,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
20208,Lincoln,Aviator 2WD,2004,8,Premium,12,17,14,634.7857143,23.54357143,4.6,Rear-Wheel Drive,Automatic 5-spd
20209,Lincoln,Navigator 2WD,2004,8,Premium,11,16,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 4-spd
20330,Lincoln,Aviator 4WD,2004,8,Premium,12,16,13,683.6153846,25.35461538,4.6,4-Wheel or All-Wheel Drive,Automatic 5-spd
20896,Lincoln,LS,2005,6,Premium,17,24,20,444.35,16.4805,3,Rear-Wheel Drive,Automatic 5-spd
20897,Lincoln,LS,2005,6,Premium,17,24,20,444.35,16.4805,3,Rear-Wheel Drive,Automatic (S5)
20898,Lincoln,LS,2005,8,Premium,16,22,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic 5-spd
20899,Lincoln,LS,2005,8,Premium,16,22,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic (S5)
