10380,GMC,Sierra 1500 4WD,1993,6,Regular,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10381,GMC,Sierra 1500 4WD,1993,6,Regular,14,18,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10382,GMC,Sierra 1500 4WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
10383,GMC,Sierra 1500 4WD,1993,8,Regular,12,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
10384,GMC,Sierra 1500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
10385,GMC,Sierra 1500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
10386,GMC,Sierra 1500 4WD,1993,8,Regular,11,14,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
10387,GMC,Sierra 1500 4WD,1993,8,Diesel,15,20,17,598.8235294,22.48147059,6.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
10388,GMC,Sierra 2500 4WD,1993,6,Regular,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10389,GMC,Sierra 2500 4WD,1993,6,Regular,13,17,14,634.7857143,23.54357143,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10390,GMC,Sierra 2500 4WD,1993,6,Regular,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10391,GMC,Sierra 2500 4WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
10392,GMC,Sierra 2500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
10393,GMC,Sierra 2500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
10394,GMC,Sierra 2500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
10395,GMC,Sierra 2500 4WD,1993,8,Regular,11,14,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
10396,GMC,Sierra 2500 4WD,1993,8,Diesel,15,20,17,598.8235294,22.48147059,6.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
10397,GMC,Sonoma 4WD,1993,6,Premium,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10398,GMC,Sonoma 4WD,1993,6,Regular,15,19,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10399,GMC,Sonoma 4WD,1993,6,Regular,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10441,GMC,Vandura G15/25 2WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
10442,GMC,Vandura G15/25 2WD,1993,8,Regular,13,17,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
10443,GMC,Vandura G15/25 2WD,1993,8,Regular,13,17,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Automatic 4-spd
10444,GMC,Vandura G35 2WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
10445,GMC,Vandura G35 2WD,1993,8,Regular,13,18,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Automatic 4-spd
10446,GMC,Safari AWD (cargo),1993,6,Premium,14,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10447,GMC,Safari 2WD (cargo),1993,6,Premium,15,21,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
10448,GMC,Safari 2WD (cargo),1993,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
10472,GMC,Rally G15/25 2WD,1993,6,Regular,14,17,15,592.4666667,21.974,4.3,Rear-Wheel Drive,Automatic 4-spd
10473,GMC,Rally G15/25 2WD,1993,8,Regular,12,16,13,683.6153846,25.35461538,5,Rear-Wheel Drive,Automatic 4-spd
10474,GMC,Rally G15/25 2WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
10475,GMC,Rally G35 2WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
10476,GMC,Safari AWD (passenger),1993,6,Premium,14,18,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10477,GMC,Safari 2WD (passenger),1993,6,Premium,14,19,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
10478,GMC,Safari 2WD (passenger),1993,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
10512,GMC,Suburban 1500 2WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
10513,GMC,Jimmy 2WD,1993,6,Premium,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
10514,GMC,Jimmy 2WD,1993,6,Regular,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Manual 5-spd
1055,GMC,C15 Suburban 2WD,1985,8,Regular,12,16,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
1056,GMC,C15 Suburban 2WD,1985,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
10566,GMC,Jimmy 4WD,1993,6,Premium,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10567,GMC,Jimmy 4WD,1993,6,Regular,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10568,GMC,Suburban 1500 4WD,1993,8,Regular,11,15,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
10569,GMC,Yukon 1500 4WD,1993,8,Regular,11,15,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
1057,GMC,C15 Suburban 2WD,1985,8,Diesel,15,22,18,565.5555556,21.2325,6.2,Rear-Wheel Drive,Automatic 4-spd
10570,GMC,Yukon 1500 4WD,1993,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
1058,GMC,S15 Jimmy 2WD,1985,4,Regular,18,24,20,444.35,16.4805,2.5,Rear-Wheel Drive,Automatic 4-spd
1059,GMC,S15 Jimmy 2WD,1985,4,Regular,19,24,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 4-spd
1060,GMC,S15 Jimmy 2WD,1985,4,Regular,19,26,22,403.9545455,14.98227273,2.5,Rear-Wheel Drive,Manual 5-spd
1061,GMC,S15 Jimmy 2WD,1985,6,Regular,15,23,18,493.7222222,18.31166667,2.8,Rear-Wheel Drive,Automatic 4-spd
1062,GMC,S15 Jimmy 2WD,1985,6,Regular,16,23,19,467.7368421,17.34789474,2.8,Rear-Wheel Drive,Manual 4-spd
1063,GMC,S15 Jimmy 2WD,1985,6,Regular,15,22,18,493.7222222,18.31166667,2.8,Rear-Wheel Drive,Manual 5-spd
1105,GMC,K15 Jimmy 4WD,1985,8,Regular,12,15,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
1106,GMC,K15 Jimmy 4WD,1985,8,Regular,12,16,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Manual 4-spd
1107,GMC,K15 Jimmy 4WD,1985,8,Diesel,15,20,17,598.8235294,22.48147059,6.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
1108,GMC,K15 Suburban 4WD,1985,8,Regular,11,15,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
1109,GMC,K15 Suburban 4WD,1985,8,Regular,10,13,11,807.9090909,29.96454545,5.7,4-Wheel or All-Wheel Drive,Manual 4-spd
1110,GMC,K15 Suburban 4WD,1985,8,Diesel,15,20,16,636.25,23.8865625,6.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
1111,GMC,T15 (S15) Jimmy 4WD,1985,4,Regular,18,21,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
1112,GMC,T15 (S15) Jimmy 4WD,1985,4,Regular,18,23,20,444.35,16.4805,2.5,4-Wheel or All-Wheel Drive,Manual 4-spd
1113,GMC,T15 (S15) Jimmy 4WD,1985,4,Regular,19,24,21,423.1904762,15.69571429,2.5,4-Wheel or All-Wheel Drive,Manual 5-spd
1114,GMC,T15 (S15) Jimmy 4WD,1985,6,Regular,15,22,18,493.7222222,18.31166667,2.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
1115,GMC,T15 (S15) Jimmy 4WD,1985,6,Regular,15,22,17,522.7647059,19.38882353,2.8,4-Wheel or All-Wheel Drive,Manual 4-spd
1116,GMC,T15 (S15) Jimmy 4WD,1985,6,Regular,14,21,16,555.4375,20.600625,2.8,4-Wheel or All-Wheel Drive,Manual 5-spd
11179,GMC,Sonoma 2WD,1994,4,Regular,17,23,19,467.7368421,17.34789474,2.2,Rear-Wheel Drive,Automatic 4-spd
11180,GMC,Sonoma 2WD,1994,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Rear-Wheel Drive,Manual 5-spd
11181,GMC,Sonoma 2WD,1994,6,Premium,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
11182,GMC,Sonoma 2WD,1994,6,Regular,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
11183,GMC,Sonoma 2WD,1994,6,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Manual 5-spd
11184,GMC,Sonoma 2WD,1994,6,Regular,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Manual 5-spd
11245,GMC,Sierra 1500 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
11246,GMC,Sierra 1500 2WD,1994,6,Regular,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Manual 5-spd
11247,GMC,Sierra 1500 2WD,1994,6,Regular,14,20,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Manual 5-spd
11248,GMC,Sierra 1500 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
11249,GMC,Sierra 1500 2WD,1994,8,Regular,13,17,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
11250,GMC,Sierra 1500 2WD,1994,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Manual 5-spd
11251,GMC,Sierra 1500 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Automatic 4-spd
11252,GMC,Sierra 1500 2WD,1994,8,Regular,12,18,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Manual 5-spd
11253,GMC,Sierra 1500 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Manual 5-spd
11254,GMC,Sierra 1500 2WD,1994,8,Diesel,15,21,17,598.8235294,22.48147059,6.5,Rear-Wheel Drive,Automatic 4-spd
11255,GMC,Sierra 1500 2WD,1994,8,Diesel,15,20,17,598.8235294,22.48147059,6.5,Rear-Wheel Drive,Automatic 4-spd
11256,GMC,Sierra 1500 2WD,1994,8,Diesel,17,22,19,535.7894737,20.115,6.5,Rear-Wheel Drive,Manual 5-spd
11257,GMC,Sierra 2500 2WD,1994,8,Diesel,15,20,16,636.25,23.8865625,6.5,Rear-Wheel Drive,Automatic 4-spd
11258,GMC,Sierra 2500 2WD,1994,8,Diesel,17,22,19,535.7894737,20.115,6.5,Rear-Wheel Drive,Manual 5-spd
11259,GMC,Sierra 2500 2WD,1994,6,Regular,15,20,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
11260,GMC,Sierra 2500 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
