18294,BMW Alpina,Roadster V8,2003,8,Premium,13,19,15,592.4666667,21.974,4.8,Rear-Wheel Drive,Automatic 5-spd
23876,BMW Alpina,B7,2007,8,Premium,14,21,16,555.4375,20.600625,4.4,Rear-Wheel Drive,Automatic (S6)
24883,BMW Alpina,B7,2008,8,Premium,14,21,16,555.4375,20.600625,4.4,Rear-Wheel Drive,Automatic (S6)
