1326,Volvo,240 DL/GL/turbo,1985,4,Regular,15,21,17,522.7647059,19.38882353,2.1,Rear-Wheel Drive,Manual 4-spd
13536,Volvo,960/S90,1997,6,Premium,16,24,19,467.7368421,17.34789474,2.9,Rear-Wheel Drive,Automatic 4-spd
13612,Volvo,850,1997,5,Premium,17,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
13613,Volvo,850,1997,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
13614,Volvo,850,1997,5,Premium,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
13615,Volvo,850,1997,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
13671,Volvo,960 Wagon/V90,1997,6,Premium,16,24,19,467.7368421,17.34789474,2.9,Rear-Wheel Drive,Automatic 4-spd
13686,Volvo,850 Wagon,1997,5,Premium,17,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
13687,Volvo,850 Wagon,1997,5,Premium,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
13688,Volvo,850 Wagon,1997,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
13689,Volvo,850 Wagon,1997,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
14160,Volvo,C70 Convertible,1998,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
14161,Volvo,C70 Convertible,1998,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Manual 5-spd
14162,Volvo,C70 Convertible,1998,5,Premium,17,23,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 4-spd
14274,Volvo,C70,1998,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
14275,Volvo,C70,1998,5,Premium,17,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Manual 5-spd
14276,Volvo,C70,1998,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
14277,Volvo,S90,1998,6,Premium,16,23,18,493.7222222,18.31166667,2.9,Rear-Wheel Drive,Automatic 4-spd
14370,Volvo,S70,1998,5,Premium,16,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
14371,Volvo,S70,1998,5,Premium,17,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Manual 5-spd
14372,Volvo,S70,1998,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
14373,Volvo,S70,1998,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
14374,Volvo,S70,1998,5,Premium,17,27,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
14429,Volvo,V90,1998,6,Premium,16,23,18,493.7222222,18.31166667,2.9,Rear-Wheel Drive,Automatic 4-spd
14448,Volvo,V70 FWD,1998,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
