13649,Saab,9000,1997,4,Regular,15,24,18,493.7222222,18.31166667,2.3,Front-Wheel Drive,Automatic 4-spd
13650,Saab,9000,1997,4,Regular,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
13651,Saab,9000,1997,4,Regular,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
13652,Saab,9000,1997,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
14133,Saab,900SE Convertible,1998,4,Regular,17,23,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic 4-spd
14134,Saab,900S Convertible,1998,4,Regular,20,26,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
14135,Saab,900SE Convertible,1998,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
14136,Saab,900S Convertible,1998,4,Regular,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
14353,Saab,900SE,1998,4,Regular,17,23,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic 4-spd
14354,Saab,900S,1998,4,Regular,17,23,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic 4-spd
14355,Saab,900S,1998,4,Regular,20,26,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
14356,Saab,900S,1998,4,Regular,18,24,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
14357,Saab,900SE,1998,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
14358,Saab,900S,1998,4,Regular,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
14404,Saab,9000,1998,4,Regular,16,24,18,493.7222222,18.31166667,2.3,Front-Wheel Drive,Automatic 4-spd
14405,Saab,9000,1998,4,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
14914,Saab,9-3 Convertible,1999,4,Regular,17,23,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic 4-spd
14915,Saab,9-3 Convertible,1999,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
14916,Saab,9-3 Convertible,1999,4,Premium,17,25,20,444.35,16.4805,2,Front-Wheel Drive,Manual 5-spd
15149,Saab,03-Sep,1999,4,Regular,17,23,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic 4-spd
15150,Saab,03-Sep,1999,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
15151,Saab,03-Sep,1999,4,Premium,17,25,20,444.35,16.4805,2,Front-Wheel Drive,Manual 5-spd
15152,Saab,05-Sep,1999,4,Regular,17,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
15153,Saab,05-Sep,1999,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
15154,Saab,05-Sep,1999,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
15708,Saab,9-3 Convertible,2000,4,Premium,17,24,20,444.35,16.4805,2,Front-Wheel Drive,Automatic 4-spd
15709,Saab,9-3 Convertible,2000,4,Regular,18,23,20,444.35,16.4805,2,Front-Wheel Drive,Automatic 4-spd
15710,Saab,9-3 Convertible,2000,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
15711,Saab,9-3 Convertible,2000,4,Premium,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
15712,Saab,9-3 Viggen Convertible,2000,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
15951,Saab,03-Sep,2000,4,Premium,17,24,20,444.35,16.4805,2,Front-Wheel Drive,Automatic 4-spd
15952,Saab,03-Sep,2000,4,Regular,18,23,20,444.35,16.4805,2,Front-Wheel Drive,Automatic 4-spd
15953,Saab,03-Sep,2000,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
15954,Saab,03-Sep,2000,4,Premium,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
15955,Saab,9-3 Viggen,2000,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
15956,Saab,05-Sep,2000,4,Regular,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15957,Saab,05-Sep,2000,4,Premium,16,22,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
15958,Saab,05-Sep,2000,4,Regular,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
15959,Saab,05-Sep,2000,4,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
15960,Saab,05-Sep,2000,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16044,Saab,9-5 Wagon,2000,4,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
16045,Saab,9-5 Wagon,2000,4,Regular,17,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
16046,Saab,9-5 Wagon,2000,4,Regular,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16047,Saab,9-5 Wagon,2000,4,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
16048,Saab,9-5 Wagon,2000,6,Premium,17,23,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16537,Saab,9-3 Convertible,2001,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
16538,Saab,9-3 Convertible,2001,4,Premium,19,26,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
16539,Saab,9-3 Convertible,2001,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
16540,Saab,9-3 Convertible,2001,4,Regular,19,26,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
16541,Saab,9-3 Viggen Convertible,2001,4,Premium,18,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
16815,Saab,03-Sep,2001,4,Premium,18,26,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
16816,Saab,03-Sep,2001,4,Regular,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
16817,Saab,03-Sep,2001,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
16818,Saab,03-Sep,2001,4,Regular,19,26,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
16819,Saab,9-3 Viggen,2001,4,Premium,18,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
16820,Saab,05-Sep,2001,4,Regular,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 4-spd
16821,Saab,05-Sep,2001,4,Premium,17,24,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
16822,Saab,05-Sep,2001,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
16823,Saab,05-Sep,2001,4,Premium,19,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16824,Saab,05-Sep,2001,6,Premium,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16910,Saab,9-5 Wagon,2001,4,Regular,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
16911,Saab,9-5 Wagon,2001,4,Premium,17,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
16912,Saab,9-5 Wagon,2001,4,Regular,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16913,Saab,9-5 Wagon,2001,4,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
16914,Saab,9-5 Wagon,2001,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17457,Saab,9-3 Convertible,2002,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
17458,Saab,9-3 Convertible,2002,4,Premium,20,30,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
17459,Saab,9-3 Viggen Convertible,2002,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
17748,Saab,03-Sep,2002,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
17749,Saab,03-Sep,2002,4,Premium,20,30,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
17750,Saab,9-3 Viggen,2002,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
17751,Saab,05-Sep,2002,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 5-spd
17752,Saab,05-Sep,2002,4,Regular,17,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 5-spd
17753,Saab,05-Sep,2002,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
17754,Saab,05-Sep,2002,4,Premium,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
17755,Saab,05-Sep,2002,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 5-spd
17848,Saab,9-5 Wagon,2002,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
17849,Saab,9-5 Wagon,2002,4,Regular,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
17850,Saab,9-5 Wagon,2002,4,Premium,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
17851,Saab,9-5 Wagon,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
17852,Saab,9-5 Wagon,2002,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 5-spd
18439,Saab,9-3 Convertible,2003,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
18440,Saab,9-3 Convertible,2003,4,Premium,20,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
18589,Saab,9-3 Sport Sedan,2003,4,Regular,19,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 5-spd
18590,Saab,9-3 Sport Sedan,2003,4,Regular,20,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
18704,Saab,05-Sep,2003,4,Regular,17,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 5-spd
18705,Saab,05-Sep,2003,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 5-spd
18706,Saab,05-Sep,2003,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
18707,Saab,05-Sep,2003,4,Premium,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
18708,Saab,05-Sep,2003,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 5-spd
18813,Saab,9-5 Wagon,2003,4,Regular,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
18814,Saab,9-5 Wagon,2003,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
18815,Saab,9-5 Wagon,2003,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
18816,Saab,9-5 Wagon,2003,4,Premium,19,27,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
18817,Saab,9-5 Wagon,2003,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 5-spd
19311,Saab,9-3 Sport Sedan,2003,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 5-spd
19312,Saab,9-3 Sport Sedan,2003,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 6-spd
19501,Saab,9-3 Convertible,2004,4,Premium,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
19502,Saab,9-3 Convertible,2004,4,Premium,18,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 6-spd
19503,Saab,9-3 Convertible,2004,4,Premium,17,26,20,444.35,16.4805,2,Front-Wheel Drive,Automatic (S5)
19652,Saab,9-3 Sport Sedan,2004,4,Regular,20,30,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
19653,Saab,9-3 Sport Sedan,2004,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
19654,Saab,9-3 Sport Sedan,2004,4,Premium,18,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 6-spd
19655,Saab,9-3 Sport Sedan,2004,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic (S5)
19656,Saab,9-3 Sport Sedan,2004,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic (S5)
19802,Saab,05-Sep,2004,4,Regular,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
19803,Saab,05-Sep,2004,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
19804,Saab,05-Sep,2004,4,Regular,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
19805,Saab,05-Sep,2004,4,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
19926,Saab,9-5 Wagon,2004,4,Regular,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
19927,Saab,9-5 Wagon,2004,4,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
19928,Saab,9-5 Wagon,2004,4,Regular,18,27,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
19929,Saab,9-5 Wagon,2004,4,Regular,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
19930,Saab,9-5 Wagon,2004,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
19931,Saab,9-5 Wagon,2004,4,Regular,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
2057,Saab,900,1986,4,Regular,16,20,18,493.7222222,18.31166667,2,Front-Wheel Drive,Automatic 3-spd
2058,Saab,900,1986,4,Regular,17,21,18,493.7222222,18.31166667,2,Front-Wheel Drive,Automatic 3-spd
2059,Saab,900,1986,4,Regular,18,22,19,467.7368421,17.34789474,2,Front-Wheel Drive,Manual 5-spd
2060,Saab,900,1986,4,Regular,18,24,20,444.35,16.4805,2,Front-Wheel Drive,Manual 5-spd
2061,Saab,900,1986,4,Regular,19,26,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
20636,Saab,9-3 Convertible,2005,4,Premium,19,26,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
20637,Saab,9-3 Convertible,2005,4,Premium,17,25,19,467.7368421,17.34789474,2,Front-Wheel Drive,Automatic (S5)
20770,Saab,9-3 Sport Sedan,2005,4,Premium,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
20771,Saab,9-3 Sport Sedan,2005,4,Regular,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
20772,Saab,9-3 Sport Sedan,2005,4,Premium,19,26,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic (S5)
20773,Saab,9-3 Sport Sedan,2005,4,Regular,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic (S5)
20926,Saab,05-Sep,2005,4,Premium,18,28,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
20927,Saab,05-Sep,2005,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
21016,Saab,9-2x Wagon AWD,2005,4,Premium,17,23,19,467.7368421,17.34789474,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
21017,Saab,9-2x Wagon AWD,2005,4,Premium,17,24,20,444.35,16.4805,2,4-Wheel or All-Wheel Drive,Manual 5-spd
21018,Saab,9-2x Wagon AWD,2005,4,Regular,20,26,23,386.3913043,14.33086957,2.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
21019,Saab,9-2x Wagon AWD,2005,4,Regular,20,27,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Manual 5-spd
21059,Saab,9-5 Wagon,2005,4,Premium,18,28,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
21060,Saab,9-5 Wagon,2005,4,Premium,17,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
21579,Saab,9-7X AWD,2005,6,Regular,14,19,16,555.4375,20.600625,4.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
