10673,Toyota,Supra,1994,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
10674,Toyota,Supra,1994,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
10675,Toyota,Supra,1994,6,Premium,15,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 6-spd
10834,Toyota,Celica,1994,4,Regular,23,29,25,355.48,13.1844,1.8,Front-Wheel Drive,Automatic 4-spd
10835,Toyota,Celica,1994,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Manual 5-spd
10836,Toyota,Celica,1994,4,Regular,21,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 4-spd
10837,Toyota,Celica,1994,4,Regular,21,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
10838,Toyota,Tercel,1994,4,Regular,23,26,24,370.2916667,13.73375,1.5,Front-Wheel Drive,Automatic 3-spd
10839,Toyota,Tercel,1994,4,Regular,27,33,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Manual 4-spd
10840,Toyota,Tercel,1994,4,Regular,24,31,27,329.1481481,12.20777778,1.5,Front-Wheel Drive,Manual 5-spd
10974,Toyota,Corolla,1994,4,Regular,23,27,24,370.2916667,13.73375,1.6,Front-Wheel Drive,Automatic 3-spd
10975,Toyota,Corolla,1994,4,Regular,23,31,26,341.8076923,12.67730769,1.6,Front-Wheel Drive,Manual 5-spd
10976,Toyota,Corolla,1994,4,Regular,23,29,25,355.48,13.1844,1.8,Front-Wheel Drive,Automatic 4-spd
10977,Toyota,Corolla,1994,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Manual 5-spd
11051,Toyota,Camry,1994,4,Regular,18,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
11052,Toyota,Camry,1994,4,Regular,20,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
11053,Toyota,Camry,1994,6,Regular,16,23,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
11125,Toyota,Corolla Wagon,1994,4,Regular,23,29,25,355.48,13.1844,1.8,Front-Wheel Drive,Automatic 4-spd
11126,Toyota,Corolla Wagon,1994,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Manual 5-spd
11156,Toyota,Camry Wagon,1994,4,Regular,18,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
11157,Toyota,Camry Wagon,1994,6,Regular,16,22,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
11273,Toyota,T100 2WD,1994,4,Regular,18,23,20,444.35,16.4805,2.7,Rear-Wheel Drive,Manual 5-spd
11274,Toyota,T100 2WD,1994,6,Regular,15,18,16,555.4375,20.600625,3,Rear-Wheel Drive,Automatic 4-spd
11275,Toyota,T100 2WD,1994,6,Regular,15,20,16,555.4375,20.600625,3,Rear-Wheel Drive,Manual 5-spd
11276,Toyota,Truck 2WD,1994,4,Regular,19,23,21,423.1904762,15.69571429,2.4,Rear-Wheel Drive,Automatic 4-spd
11277,Toyota,Truck 2WD,1994,4,Regular,19,25,22,403.9545455,14.98227273,2.4,Rear-Wheel Drive,Manual 5-spd
11278,Toyota,Truck 2WD,1994,6,Regular,16,20,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
11279,Toyota,Truck 2WD,1994,6,Regular,15,20,16,555.4375,20.600625,3,Rear-Wheel Drive,Manual 5-spd
11362,Toyota,T100 4WD,1994,6,Regular,13,16,14,634.7857143,23.54357143,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11363,Toyota,T100 4WD,1994,6,Regular,14,17,15,592.4666667,21.974,3,4-Wheel or All-Wheel Drive,Manual 5-spd
11364,Toyota,Truck 4WD,1994,4,Regular,16,18,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11365,Toyota,Truck 4WD,1994,4,Regular,17,20,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Manual 5-spd
11366,Toyota,Truck 4WD,1994,6,Regular,12,16,13,683.6153846,25.35461538,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11367,Toyota,Truck 4WD,1994,6,Regular,14,17,15,592.4666667,21.974,3,4-Wheel or All-Wheel Drive,Manual 5-spd
11432,Toyota,Previa,1994,4,Regular,17,21,18,493.7222222,18.31166667,2.4,Rear-Wheel Drive,Automatic 4-spd
11433,Toyota,Previa,1994,4,Regular,15,20,17,522.7647059,19.38882353,2.4,Rear-Wheel Drive,Automatic 4-spd
11434,Toyota,Previa All-Trac,1994,4,Regular,15,19,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11435,Toyota,Previa All-Trac,1994,4,Regular,15,19,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11495,Toyota,4Runner 2WD,1994,6,Regular,15,19,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Automatic 4-spd
1152,Toyota,Land Cruiser Wagon 4WD,1985,6,Regular,10,12,11,807.9090909,29.96454545,4.2,4-Wheel or All-Wheel Drive,Manual 4-spd
1153,Toyota,4Runner 4WD,1985,4,Regular,18,20,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
1154,Toyota,4Runner 4WD,1985,4,Regular,19,23,21,423.1904762,15.69571429,2.4,4-Wheel or All-Wheel Drive,Manual 5-spd
11569,Toyota,Land Cruiser Wagon 4WD,1994,6,Regular,11,14,12,740.5833333,27.4675,4.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11570,Toyota,4Runner 4WD,1994,4,Regular,17,20,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Manual 5-spd
11571,Toyota,4Runner 4WD,1994,6,Regular,12,15,13,683.6153846,25.35461538,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11572,Toyota,4Runner 4WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,3,4-Wheel or All-Wheel Drive,Manual 5-spd
11612,Toyota,MR2,1995,4,Premium,18,25,20,444.35,16.4805,2,Rear-Wheel Drive,Manual 5-spd
11613,Toyota,MR2,1995,4,Regular,19,27,22,403.9545455,14.98227273,2.2,Rear-Wheel Drive,Automatic 4-spd
11614,Toyota,MR2,1995,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Rear-Wheel Drive,Manual 5-spd
11631,Toyota,Celica Convertible,1995,4,Regular,19,27,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 4-spd
11632,Toyota,Celica Convertible,1995,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Manual 5-spd
11633,Toyota,Paseo,1995,4,Regular,23,30,25,355.48,13.1844,1.5,Front-Wheel Drive,Automatic 4-spd
11634,Toyota,Paseo,1995,4,Regular,25,33,28,317.3928571,11.77178571,1.5,Front-Wheel Drive,Manual 5-spd
11635,Toyota,Supra,1995,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
11636,Toyota,Supra,1995,6,Premium,17,22,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic 4-spd
11637,Toyota,Supra,1995,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
11638,Toyota,Supra,1995,6,Premium,15,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 6-spd
1166,Toyota,Cab Chassis 2WD,1985,4,Regular,14,14,14,634.7857143,23.54357143,2.4,Rear-Wheel Drive,Automatic 4-spd
1167,Toyota,Cab Chassis 2WD,1985,4,Regular,15,16,15,592.4666667,21.974,2.4,Rear-Wheel Drive,Manual 4-spd
11775,Toyota,Celica,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
11776,Toyota,Celica,1995,4,Regular,24,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
11777,Toyota,Celica,1995,4,Regular,20,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 4-spd
11778,Toyota,Celica,1995,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Manual 5-spd
11779,Toyota,Tercel,1995,4,Regular,27,32,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Automatic 3-spd
11780,Toyota,Tercel,1995,4,Regular,26,35,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Automatic 4-spd
11781,Toyota,Tercel,1995,4,Regular,28,35,31,286.6774194,10.63258065,1.5,Front-Wheel Drive,Manual 4-spd
11782,Toyota,Tercel,1995,4,Regular,27,35,30,296.2333333,10.987,1.5,Front-Wheel Drive,Manual 5-spd
