10368,Ford,F150 Pickup 4WD,1993,6,Regular,14,17,15,592.4666667,21.974,4.9,4-Wheel or All-Wheel Drive,Manual 5-spd
10369,Ford,F150 Pickup 4WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
10370,Ford,F150 Pickup 4WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
10371,Ford,F150 Pickup 4WD,1993,8,Regular,12,15,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 4-spd
10372,Ford,F150 Pickup 4WD,1993,8,Regular,12,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
10373,Ford,F150 Pickup 4WD,1993,8,Regular,11,15,12,740.5833333,27.4675,5.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
10374,Ford,Ranger Pickup 4WD,1993,4,Regular,19,24,21,423.1904762,15.69571429,2.3,4-Wheel or All-Wheel Drive,Manual 5-spd
10375,Ford,Ranger Pickup 4WD,1993,6,Regular,16,20,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10376,Ford,Ranger Pickup 4WD,1993,6,Regular,16,22,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Manual 5-spd
10377,Ford,Ranger Pickup 4WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
10378,Ford,Ranger Pickup 4WD,1993,6,Regular,16,21,18,493.7222222,18.31166667,4,4-Wheel or All-Wheel Drive,Manual 5-spd
10429,Ford,Aerostar Van,1993,6,Regular,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
10430,Ford,Aerostar Van,1993,6,Regular,17,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Manual 5-spd
10431,Ford,Aerostar Van,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,Rear-Wheel Drive,Automatic 4-spd
10432,Ford,Aerostar Van AWD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
10433,Ford,E150 Econoline 2WD,1993,6,Regular,13,15,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 3-spd
10434,Ford,E150 Econoline 2WD,1993,6,Regular,13,17,15,592.4666667,21.974,4.9,Rear-Wheel Drive,Automatic 4-spd
10435,Ford,E150 Econoline 2WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
10436,Ford,E150 Econoline 2WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
10437,Ford,E150 Econoline 2WD,1993,8,Regular,11,15,12,740.5833333,27.4675,5.8,Rear-Wheel Drive,Automatic 4-spd
10438,Ford,E250 Econoline 2WD,1993,6,Regular,12,14,13,683.6153846,25.35461538,4.9,Rear-Wheel Drive,Automatic 3-spd
10439,Ford,E250 Econoline 2WD,1993,6,Regular,12,17,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 4-spd
10440,Ford,E250 Econoline 2WD,1993,8,Regular,10,14,11,807.9090909,29.96454545,5.8,Rear-Wheel Drive,Automatic 4-spd
10464,Ford,Aerostar Wagon,1993,6,Regular,15,21,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Automatic 4-spd
10465,Ford,Aerostar Wagon,1993,6,Regular,15,22,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Manual 5-spd
10466,Ford,Aerostar Wagon,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,Rear-Wheel Drive,Automatic 4-spd
10467,Ford,Aerostar Wagon AWD,1993,6,Regular,14,18,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
10468,Ford,E150 Club Wagon,1993,6,Regular,12,17,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 4-spd
10469,Ford,E150 Club Wagon,1993,8,Regular,12,16,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
10470,Ford,E150 Club Wagon,1993,8,Regular,11,15,13,683.6153846,25.35461538,5,Rear-Wheel Drive,Automatic 4-spd
10471,Ford,E150 Club Wagon,1993,8,Regular,10,14,12,740.5833333,27.4675,5.8,Rear-Wheel Drive,Automatic 4-spd
10506,Ford,Explorer 2WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,Rear-Wheel Drive,Automatic 4-spd
10507,Ford,Explorer 2WD,1993,6,Regular,16,22,18,493.7222222,18.31166667,4,Rear-Wheel Drive,Manual 5-spd
10557,Ford,Bronco 4WD,1993,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
10558,Ford,Bronco 4WD,1993,8,Regular,12,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
10559,Ford,Bronco 4WD,1993,8,Regular,11,15,12,740.5833333,27.4675,5.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
10560,Ford,Explorer 4WD,1993,6,Regular,14,18,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
10561,Ford,Explorer 4WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,4,4-Wheel or All-Wheel Drive,Manual 5-spd
10728,Ford,Aspire,1994,4,Regular,25,31,27,329.1481481,12.20777778,1.3,Front-Wheel Drive,Automatic 3-spd
10729,Ford,Aspire,1994,4,Regular,31,39,34,261.3823529,9.694411765,1.3,Front-Wheel Drive,Manual 5-spd
10730,Ford,Mustang,1994,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
10731,Ford,Mustang,1994,6,Regular,18,27,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
10732,Ford,Mustang,1994,8,Regular,15,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 4-spd
10733,Ford,Mustang,1994,8,Regular,15,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Manual 5-spd
10734,Ford,Probe,1994,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
10735,Ford,Probe,1994,4,Regular,23,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Manual 5-spd
10736,Ford,Probe,1994,6,Premium,18,24,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
10737,Ford,Probe,1994,6,Premium,18,24,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
10889,Ford,Escort,1994,4,Regular,21,27,23,386.3913043,14.33086957,1.8,Front-Wheel Drive,Automatic 4-spd
10890,Ford,Escort,1994,4,Regular,23,29,25,355.48,13.1844,1.8,Front-Wheel Drive,Manual 5-spd
10891,Ford,Escort,1994,4,Regular,23,32,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
10892,Ford,Escort,1994,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
10893,Ford,Tempo,1994,4,Regular,19,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 3-spd
10894,Ford,Tempo,1994,4,Regular,21,30,24,370.2916667,13.73375,2.3,Front-Wheel Drive,Manual 5-spd
10895,Ford,Tempo,1994,6,Regular,18,22,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 3-spd
10896,Ford,Tempo,1994,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
1096,Ford,Bronco II 4WD,1985,4,Diesel,23,27,25,407.2,15.2874,2.3,4-Wheel or All-Wheel Drive,Manual 5-spd
1097,Ford,Bronco II 4WD,1985,6,Regular,15,20,16,555.4375,20.600625,2.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
1098,Ford,Bronco II 4WD,1985,6,Regular,16,20,18,493.7222222,18.31166667,2.8,4-Wheel or All-Wheel Drive,Manual 5-spd
1099,Ford,Bronco 4WD,1985,6,Regular,13,13,13,683.6153846,25.35461538,4.9,4-Wheel or All-Wheel Drive,Automatic 3-spd
1100,Ford,Bronco 4WD,1985,6,Regular,15,20,16,555.4375,20.600625,4.9,4-Wheel or All-Wheel Drive,Manual 4-spd
11004,Ford,Taurus,1994,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
11005,Ford,Taurus,1994,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11006,Ford,Taurus SHO,1994,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Manual 5-spd
11007,Ford,Taurus SHO,1994,6,Premium,16,24,19,467.7368421,17.34789474,3.2,Front-Wheel Drive,Automatic 4-spd
11008,Ford,Taurus,1994,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
11009,Ford,Thunderbird,1994,6,Premium,16,22,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 4-spd
1101,Ford,Bronco 4WD,1985,6,Regular,15,17,16,555.4375,20.600625,4.9,4-Wheel or All-Wheel Drive,Manual 4-spd
11010,Ford,Thunderbird,1994,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
11011,Ford,Thunderbird,1994,6,Premium,16,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Manual 5-spd
11012,Ford,Thunderbird,1994,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
1102,Ford,Bronco 4WD,1985,8,Regular,12,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
1103,Ford,Bronco 4WD,1985,8,Regular,11,13,12,740.5833333,27.4675,5,4-Wheel or All-Wheel Drive,Manual 4-spd
1104,Ford,Bronco 4WD,1985,8,Regular,10,12,11,807.9090909,29.96454545,5.8,4-Wheel or All-Wheel Drive,Automatic 3-spd
11076,Ford,Crown Victoria Police,1994,8,Regular,15,21,17,522.7647059,19.38882353,4.6,Rear-Wheel Drive,Automatic 4-spd
11077,Ford,LTD Crown Victoria,1994,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
11104,Ford,Escort Wagon,1994,4,Regular,23,32,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
11105,Ford,Escort Wagon,1994,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
11135,Ford,Taurus Wagon,1994,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11136,Ford,Taurus Wagon,1994,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
11228,Ford,F150 Pickup 2WD,1994,6,Regular,14,18,15,592.4666667,21.974,4.9,Rear-Wheel Drive,Automatic 4-spd
11229,Ford,F150 Pickup 2WD,1994,6,Regular,14,18,15,592.4666667,21.974,4.9,Rear-Wheel Drive,Manual 5-spd
11230,Ford,F150 Pickup 2WD,1994,8,Regular,14,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
11231,Ford,F150 Pickup 2WD,1994,8,Regular,14,17,15,592.4666667,21.974,5,Rear-Wheel Drive,Manual 5-spd
11232,Ford,F150 Pickup 2WD,1994,8,Regular,11,17,13,683.6153846,25.35461538,5.8,Rear-Wheel Drive,Automatic 4-spd
11233,Ford,F250 Pickup 2WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 4-spd
11234,Ford,F250 Pickup 2WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Manual 5-spd
11235,Ford,F250 Pickup 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
11236,Ford,F250 Pickup 2WD,1994,8,Regular,12,16,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Manual 5-spd
11237,Ford,F250 Pickup 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.8,Rear-Wheel Drive,Automatic 4-spd
11238,Ford,Lightning F150 2WD,1994,8,Regular,11,15,12,740.5833333,27.4675,5.8,Rear-Wheel Drive,Automatic 4-spd
11239,Ford,Ranger Pickup 2WD,1994,4,Regular,18,22,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 4-spd
11240,Ford,Ranger Pickup 2WD,1994,4,Regular,19,24,21,423.1904762,15.69571429,2.3,Rear-Wheel Drive,Manual 5-spd
11241,Ford,Ranger Pickup 2WD,1994,6,Regular,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
11242,Ford,Ranger Pickup 2WD,1994,6,Regular,17,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Manual 5-spd
11243,Ford,Ranger Pickup 2WD,1994,6,Regular,15,20,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 4-spd
11244,Ford,Ranger Pickup 2WD,1994,6,Regular,16,22,18,493.7222222,18.31166667,4,Rear-Wheel Drive,Manual 5-spd
11320,Ford,F150 Pickup 4WD,1994,6,Regular,14,17,15,592.4666667,21.974,4.9,4-Wheel or All-Wheel Drive,Automatic 4-spd
11321,Ford,F150 Pickup 4WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,4.9,4-Wheel or All-Wheel Drive,Manual 5-spd
11322,Ford,F150 Pickup 4WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11323,Ford,F150 Pickup 4WD,1994,8,Regular,12,16,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Manual 5-spd
11324,Ford,F150 Pickup 4WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
11325,Ford,Ranger Pickup 4WD,1994,4,Regular,18,23,20,444.35,16.4805,2.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11326,Ford,Ranger Pickup 4WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11327,Ford,Ranger Pickup 4WD,1994,6,Regular,17,22,19,467.7368421,17.34789474,3,4-Wheel or All-Wheel Drive,Manual 5-spd
11328,Ford,Ranger Pickup 4WD,1994,6,Regular,14,18,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11329,Ford,Ranger Pickup 4WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4,4-Wheel or All-Wheel Drive,Manual 5-spd
11383,Ford,Aerostar Van,1994,6,Regular,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
11384,Ford,Aerostar Van,1994,6,Regular,17,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Manual 5-spd
11385,Ford,Aerostar Van,1994,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 4-spd
11386,Ford,Aerostar Van AWD,1994,6,Regular,14,18,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11387,Ford,E150 Econoline 2WD,1994,6,Regular,13,15,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 3-spd
11388,Ford,E150 Econoline 2WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,4.9,Rear-Wheel Drive,Automatic 4-spd
11389,Ford,E150 Econoline 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
11390,Ford,E150 Econoline 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.8,Rear-Wheel Drive,Automatic 4-spd
11391,Ford,E250 Econoline 2WD,1994,6,Regular,11,13,12,740.5833333,27.4675,4.9,Rear-Wheel Drive,Automatic 3-spd
11392,Ford,E250 Econoline 2WD,1994,6,Regular,12,15,13,683.6153846,25.35461538,4.9,Rear-Wheel Drive,Automatic 4-spd
11393,Ford,E250 Econoline 2WD,1994,8,Regular,11,15,12,740.5833333,27.4675,5.8,Rear-Wheel Drive,Automatic 4-spd
11417,Ford,Aerostar Wagon,1994,6,Regular,15,21,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Automatic 4-spd
11418,Ford,Aerostar Wagon,1994,6,Regular,15,22,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Manual 5-spd
11419,Ford,Aerostar Wagon,1994,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 4-spd
11420,Ford,Aerostar Wagon AWD,1994,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11421,Ford,E150 Club Wagon,1994,6,Regular,12,15,13,683.6153846,25.35461538,4.9,Rear-Wheel Drive,Automatic 4-spd
11422,Ford,E150 Club Wagon,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
11423,Ford,E150 Club Wagon,1994,8,Regular,11,15,12,740.5833333,27.4675,5.8,Rear-Wheel Drive,Automatic 4-spd
11457,Ford,Explorer 2WD,1994,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 4-spd
11458,Ford,Explorer 2WD,1994,6,Regular,16,20,18,493.7222222,18.31166667,4,Rear-Wheel Drive,Manual 5-spd
11517,Ford,Bronco 4WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11518,Ford,Bronco 4WD,1994,8,Regular,12,16,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Manual 5-spd
11519,Ford,Bronco 4WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
11520,Ford,Explorer 4WD,1994,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 4-spd
11521,Ford,Explorer 4WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4,4-Wheel or All-Wheel Drive,Manual 5-spd
1160,Ford,Ranger Pickup Cab Chassis,1985,4,Regular,19,22,20,444.35,16.4805,2.3,Rear-Wheel Drive,Manual 5-spd
1161,Ford,Ranger Pickup Cab Chassis,1985,6,Regular,15,17,16,555.4375,20.600625,2.8,Rear-Wheel Drive,Automatic 4-spd
1162,Ford,Ranger Pickup Cab Chassis,1985,6,Regular,14,17,15,592.4666667,21.974,2.8,Rear-Wheel Drive,Manual 5-spd
11683,Ford,Aspire,1995,4,Regular,25,31,28,317.3928571,11.77178571,1.3,Front-Wheel Drive,Automatic 3-spd
11684,Ford,Aspire,1995,4,Regular,31,38,33,269.3030303,9.988181818,1.3,Front-Wheel Drive,Manual 5-spd
11685,Ford,Mustang,1995,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
11686,Ford,Mustang,1995,6,Regular,18,27,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
11687,Ford,Mustang,1995,8,Regular,15,22,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 4-spd
11688,Ford,Mustang,1995,8,Regular,15,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Manual 5-spd
