11910,Pontiac,Grand Am,1995,6,Regular,18,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
11911,Pontiac,Sunfire,1995,4,Regular,21,33,25,355.48,13.1844,2.2,Front-Wheel Drive,Manual 5-spd
11912,Pontiac,Sunfire,1995,4,Regular,19,29,23,386.3913043,14.33086957,2.3,Front-Wheel Drive,Manual 5-spd
11913,Pontiac,Sunfire,1995,4,Regular,19,29,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Automatic 4-spd
11989,Pontiac,Grand Prix,1995,6,Regular,17,26,20,444.35,16.4805,3.1,Front-Wheel Drive,Automatic 4-spd
11990,Pontiac,Grand Prix,1995,6,Regular,17,26,20,444.35,16.4805,3.1,Front-Wheel Drive,Automatic 4-spd
11991,Pontiac,Grand Prix,1995,6,Regular,15,24,18,493.7222222,18.31166667,3.4,Front-Wheel Drive,Automatic 4-spd
12064,Pontiac,Bonneville,1995,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
12065,Pontiac,Bonneville,1995,6,Premium,15,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
12433,Pontiac,Trans Sport 2WD,1995,6,Regular,17,21,18,493.7222222,18.31166667,3.1,Front-Wheel Drive,Automatic 3-spd
12434,Pontiac,Trans Sport 2WD,1995,6,Regular,15,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
1255,Pontiac,Firebird,1985,6,Regular,16,24,19,467.7368421,17.34789474,2.8,Rear-Wheel Drive,Automatic 4-spd
1256,Pontiac,Firebird,1985,6,Regular,15,24,18,493.7222222,18.31166667,2.8,Rear-Wheel Drive,Manual 5-spd
1257,Pontiac,Firebird,1985,8,Regular,15,20,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 4-spd
1258,Pontiac,Sunbird Convertible,1985,4,Premium,17,23,19,467.7368421,17.34789474,1.8,Front-Wheel Drive,Automatic 3-spd
1259,Pontiac,Sunbird Convertible,1985,4,Premium,19,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Manual 4-spd
1260,Pontiac,1000,1985,4,Regular,23,28,25,355.48,13.1844,1.6,Rear-Wheel Drive,Automatic 3-spd
1261,Pontiac,1000,1985,4,Regular,23,29,26,341.8076923,12.67730769,1.6,Rear-Wheel Drive,Manual 4-spd
1262,Pontiac,1000,1985,4,Regular,23,31,26,341.8076923,12.67730769,1.6,Rear-Wheel Drive,Manual 5-spd
12644,Pontiac,Firebird/Formula,1996,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
12645,Pontiac,Firebird/Formula,1996,6,Regular,17,28,20,444.35,16.4805,3.8,Rear-Wheel Drive,Manual 5-spd
