1937,Bitter Gmbh and Co. Kg,Bitter SC,1986,6,Premium,14,20,16,555.4375,20.600625,3.9,Rear-Wheel Drive,Manual 5-spd
26933,Bitter Gmbh and Co. Kg,SC,1984,6,Regular,11,16,13,683.6153846,25.35461538,3,,Automatic 3-spd
26934,Bitter Gmbh and Co. Kg,SC,1984,6,Regular,12,17,14,634.7857143,23.54357143,3,,Manual 5-spd
3166,Bitter Gmbh and Co. Kg,Bitter SC,1987,6,Regular,14,17,15,592.4666667,21.974,3,Rear-Wheel Drive,Automatic 3-spd
3167,Bitter Gmbh and Co. Kg,Bitter SC,1987,6,Premium,14,20,16,555.4375,20.600625,3.9,Rear-Wheel Drive,Manual 5-spd
