12061,Mercedes-Benz,S600 Sedan,1995,12,Premium,11,15,13,683.6153846,25.35461538,6,Rear-Wheel Drive,Automatic 4-spd
12112,Mercedes-Benz,E320 Wagon,1995,6,Premium,16,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 4-spd
12527,Mercedes-Benz,SL320,1996,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
12528,Mercedes-Benz,SL500,1996,8,Premium,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
12529,Mercedes-Benz,SL600,1996,12,Premium,12,19,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
12753,Mercedes-Benz,C220,1996,4,Premium,21,27,23,386.3913043,14.33086957,2.2,Rear-Wheel Drive,Automatic 4-spd
12754,Mercedes-Benz,C280,1996,6,Premium,17,24,19,467.7368421,17.34789474,2.8,Rear-Wheel Drive,Automatic 4-spd
12755,Mercedes-Benz,C36 AMG,1996,6,Premium,16,20,18,493.7222222,18.31166667,3.6,Rear-Wheel Drive,Automatic 4-spd
12756,Mercedes-Benz,E300 Diesel,1996,6,Diesel,24,32,27,377.037037,14.155,3,Rear-Wheel Drive,Automatic 4-spd
12757,Mercedes-Benz,E320,1996,6,Premium,17,24,19,467.7368421,17.34789474,3.2,Rear-Wheel Drive,Automatic 4-spd
12758,Mercedes-Benz,S500 Coupe,1996,8,Premium,14,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
12759,Mercedes-Benz,S600 Coupe,1996,12,Premium,11,19,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
12891,Mercedes-Benz,S320,1996,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
12892,Mercedes-Benz,S320,1996,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
12893,Mercedes-Benz,S420,1996,8,Premium,14,20,16,555.4375,20.600625,4.2,Rear-Wheel Drive,Automatic 5-spd
12894,Mercedes-Benz,S500,1996,8,Premium,14,19,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
