15554,Lexus,LX 470,1999,8,Regular,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
15685,Lexus,SC,2000,6,Premium,17,22,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic 4-spd
15686,Lexus,SC,2000,8,Premium,16,23,19,467.7368421,17.34789474,4,Rear-Wheel Drive,Automatic 5-spd
15801,Lexus,ES 300,2000,6,Regular,17,24,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
15920,Lexus,GS 300/GS 400,2000,6,Premium,17,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic 5-spd
15921,Lexus,GS 300/GS 400,2000,8,Premium,16,22,18,493.7222222,18.31166667,4,Rear-Wheel Drive,Automatic 5-spd
15922,Lexus,LS 400,2000,8,Premium,16,23,19,467.7368421,17.34789474,4,Rear-Wheel Drive,Automatic 5-spd
16038,Lexus,RX 300,2000,6,Regular,17,22,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16039,Lexus,RX 300 4WD,2000,6,Regular,16,21,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
16366,Lexus,LX 470,2000,6,Regular,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
16521,Lexus,IS 300,2001,6,Premium,16,21,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
16651,Lexus,ES 300,2001,6,Regular,17,24,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16785,Lexus,GS 300/GS 430,2001,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
16786,Lexus,GS 300/GS 430,2001,8,Premium,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
16858,Lexus,LS 430,2001,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
16904,Lexus,RX 300 4WD,2001,6,Regular,16,21,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
16905,Lexus,RX 300,2001,6,Regular,17,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
17258,Lexus,LX 470,2001,8,Regular,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
17389,Lexus,SC 300/SC 430,2002,8,Premium,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
17576,Lexus,IS 300,2002,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Manual 5-spd
17577,Lexus,IS 300,2002,6,Premium,16,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
17711,Lexus,ES 300,2002,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 5-spd
17712,Lexus,GS 300/GS 430,2002,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic (S5)
17713,Lexus,GS 300/GS 430,2002,8,Premium,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
17714,Lexus,LS 430,2002,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
17842,Lexus,RX 300,2002,6,Regular,17,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
17843,Lexus,RX 300 4WD,2002,6,Regular,16,21,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
18210,Lexus,LX 470,2002,8,Regular,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
18357,Lexus,SC 300/SC 430,2003,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
18549,Lexus,IS 300,2003,6,Premium,16,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
18550,Lexus,IS 300,2003,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
18675,Lexus,ES 300,2003,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 5-spd
18676,Lexus,GS 300/GS 430,2003,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic (S5)
18677,Lexus,GS 300/GS 430,2003,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
